elbow_mean,elbow_std,shoulder_mean,shoulder_std,hip_mean,hip_std,wrist_y,label
172.46554733286473,0.20405783762237206,53.12258016698665,0.38564369105773366,170.52662271738984,0.7715141449810545,0.9025850892066956,1
172.94132999516341,0.43305721808154374,56.08903185370529,0.03151517697518358,169.8553729186786,2.114139846543651,0.9058910012245178,1
71.17481735212596,6.838300618433429,27.43303725635544,3.851467890907431,174.23317798551972,2.2699194429208234,0.886791467666626,1
91.49829528886727,5.759663517813472,13.671279579000029,3.2816399761699335,178.2725854026295,1.4270895460808788,0.8986767828464508,1
172.58934066521823,0.0028941942398716947,55.989018895184046,0.06826502998297101,168.78032694924758,1.7639625659840021,0.9056612253189087,1
172.91521334490722,0.10471499093061709,55.84171816057652,0.3601633988304975,169.23197161943796,1.5459122459267718,0.9052129089832306,1
99.21123147149473,4.961477311646625,6.557692393522803,2.6003637039175356,178.65905473322397,0.4292461308154003,0.8969050943851471,1
75.5747618486703,6.462227692916102,23.984922863744387,4.103725597280965,175.71849360915297,1.8748870467465508,0.8932385444641113,1
172.92827941784964,0.6642656092966774,56.08629369618044,0.3217842316429085,169.5876248848923,2.0778661852037743,0.9040546417236328,1
173.99579798944274,0.21035201498067124,54.06321674485499,0.41017471411075945,170.13725674519006,1.1839130651391372,0.9028327465057373,1
126.19138805679087,8.148806019442802,21.07600962659412,4.644570229183149,176.50278278942784,1.5294466388701125,0.9010715484619141,1
164.37586139619825,0.5588170631441471,50.9760872709587,0.9827487755442377,164.60076850584255,2.615739494802284,0.8946554064750671,1
176.5416049178508,0.6263128695283342,57.083408990870765,1.1059829317746548,167.6871661720357,0.33837375200357656,0.8965018391609192,1
173.4319700778766,0.4773329921491296,56.363844497563846,0.007812914760204848,169.61905512587617,1.8857005367285637,0.904571533203125,1
63.501098631201565,4.67747522845162,31.53507476264468,0.8050035191795892,172.18050066364265,2.051400945784607,0.8943645060062408,1
129.84008379848694,2.7494189456062585,20.664669029029362,2.8684994567934776,176.90341120364067,0.5567737839506322,0.8978157043457031,1
176.70237693223493,0.18580730303374082,58.13777742762608,0.7908756657804865,167.72423244568543,0.03810746296812795,0.8986092209815979,1
172.28104312451353,0.7624184826176617,55.692740622124006,0.6794647474538458,169.27526801680006,2.0838327329077657,0.9031370282173157,1
69.35994269764169,6.804393707516525,28.315972008064833,4.84509177605292,171.96188937077113,1.0580082693891342,0.8976882100105286,1
151.62358141747399,3.845469224589536,39.44089935908709,3.2491122901595517,170.43034263053983,0.03321160610506979,0.8955999314785004,1
158.62705762432358,0.8104113343430157,42.16321964822842,1.1335818890539464,171.6375487264316,0.06552865522984064,0.892266571521759,1
76.3952317300828,7.356592568895913,23.435577678328336,4.473236102588851,172.4757147836077,1.968310808142391,0.8875603079795837,1
172.74535440768068,0.7152601850432632,56.45779931255821,0.4204736278197636,168.65738784720776,1.9260201118132159,0.9031408429145813,1
175.45614085058216,0.04567481868309642,56.387740472862724,0.7566231497681102,168.84755098966647,0.0556154410635088,0.895059198141098,1
137.84838227676465,2.5556401073057344,26.056266463684352,2.8073476282252425,176.48886605069882,1.3092119498022328,0.8970019817352295,1
66.27265593101576,6.913317286318005,31.171054868517682,2.555363180001219,172.78798010003385,1.1874015723946059,0.8998384177684784,1
172.66475293856286,0.8412843954842515,56.194948552539145,0.4291862907979329,169.29730545970023,2.401630101006319,0.9020559191703796,1
114.78689271249124,1.1823332464777536,8.043662911546118,2.9724752901198643,177.50071029334617,0.41267265032441003,0.8913190960884094,1
66.2142691723626,5.090103061435805,33.51235288856837,0.898906520203127,175.1182536248215,1.0972631157824537,0.8933914303779602,1
172.51061460244986,1.0576599100666897,56.29904181826784,0.701055058771253,168.08620141441043,2.1280315187520387,0.8983242809772491,1
141.32085668356422,5.961734158402763,29.176025294599192,5.967905671545379,174.08293754063317,1.6106291683044702,0.8937290906906128,1
172.97767233037717,0.975231048789027,56.26267534960676,0.26409179422383033,169.22399394952353,1.9375770348601122,0.9020367562770844,1
65.72785312567328,6.032599997542992,30.62493913158871,3.914239387752046,170.74532781080808,2.095559682121788,0.8957500457763672,1
161.41318868840915,2.6158842030806824,44.76923072077571,3.5585591440600624,170.20101625721801,2.3605269050010804,0.8776485025882721,1
80.77290836418913,6.20879607934841,21.505287558024573,4.186742168034058,174.6529203281246,1.6896635836527167,0.8872058689594269,1
170.4023053201707,0.37144817006651465,54.893340929873204,0.15835490832288812,168.60751945634286,1.9364101679721841,0.8938890397548676,1
176.8438258716531,0.23187941631117326,58.33518019116333,0.38701243544073805,168.61687290193242,0.41581286117451555,0.9014162719249725,1
177.2343659739803,0.04516021480777966,58.26253598074294,0.4972042464416937,167.7522401724571,0.1698144378408415,0.8972001373767853,1
172.6801890255082,0.9880735430989773,55.50964591630958,0.1758903642098666,170.15467988731962,1.2016429895083576,0.8962143361568451,1
88.13489596682447,5.251926684103815,13.919244332689678,3.4128127895409275,173.44478357388488,1.9898954170810867,0.8786954283714294,1
166.4742526017539,0.6862783091009561,48.91318814071577,1.7456501713973651,168.3652426679028,1.2910197180184326,0.8933523595333099,1
64.40909954064084,4.892636923877806,31.053727691623696,3.3322610067474265,171.8907098316244,1.5307332613881641,0.8975797593593597,1
172.60090798363132,0.8703329333537653,56.16624609485409,0.5383195512717336,168.78250192948917,1.7876367758795766,0.900611400604248,1
150.43500590482785,1.5914251715904015,37.49131751087899,3.117120549651304,171.84070665163324,1.8827571031764023,0.8910045623779297,1
172.8263593777286,1.024841397028979,56.07047491425278,0.2517264063375251,168.83138106142778,2.416594610311961,0.8999202251434326,1
68.01077415398399,6.253962450362287,31.789858053626883,2.89431874990235,174.0049420788363,0.2989094683898941,0.9040711224079132,1
122.8245195798213,3.3089599233918676,16.57922394138906,4.257729540072144,177.07120727804795,0.42567543092907556,0.8922477960586548,1
80.43105530894775,7.8602033084295115,20.88398142081811,4.518772305676276,175.82349614246795,3.779823337471811,0.8867520689964294,1
173.04260285279184,0.5180313329135089,56.26044936429397,0.22615503547180538,169.0800485326809,1.9552254377252183,0.9028187394142151,1
168.36839134657117,1.0345459658017973,49.46899825778549,1.6469182939576186,169.09327107588754,1.1039892298065865,0.8913400173187256,1
96.81077412125538,3.0328496165918324,5.9417888631494336,1.2234222793374845,176.58306551179743,1.1562595205680566,0.8962856531143188,1
166.65749947449856,0.025233579360389058,52.4115961984443,1.3070621488303686,164.8252810020611,3.08361407407466,0.8908187448978424,1
176.3445623505658,1.4286558703640537,56.76476346607588,1.8034623273306103,166.95153842860256,0.6782062454799984,0.8915316760540009,1
173.0185064452378,0.07185307068692737,56.41274968840945,0.43747135210119836,170.46527346354262,2.363504660823338,0.9053315222263336,1
103.80763476643921,3.0971706933180556,2.6065411772033933,1.231541664885077,179.4633279457999,0.21879808153471458,0.8976061046123505,1
65.6607994172429,5.638881443531446,30.403321435437572,2.558349232640051,176.0163185062659,1.1141319009562096,0.8969250023365021,1
172.8575410492686,0.9294437326736613,55.88957528684508,0.45134359665289026,169.70405605277477,2.3786680172522807,0.9021165370941162,1
141.01911590291914,4.771897645153786,31.15536045088256,4.740134207931169,171.34579944355727,3.3095511205972343,0.8885928392410278,1
173.8258923930629,0.6248212232119386,53.80712234675072,1.1447038148167117,170.50532254441603,0.3041930493689904,0.8997771143913269,1
176.37791469303832,1.134294032638337,55.93188890938547,1.0222006138470547,169.49212293619428,0.4258996100233361,0.8965082168579102,1
149.4812257644047,3.1750074522189067,37.45831526750737,2.2757947554010727,173.74771167682695,2.5771121721973174,0.8895979225635529,1
172.9136251365066,0.5998245972736669,56.215243977214286,0.20596811151129302,169.40633591976982,2.232265451875861,0.9041196405887604,1
69.38933555022255,5.585416488400096,29.065723112040644,2.5304489894052384,176.791854728314,3.0667816762533846,0.8955876231193542,1
109.49370220742662,2.4733056395877853,5.09551049940375,0.27728861327880416,177.4604101578435,1.438466052443161,0.8958442509174347,1
172.76653474165533,0.5146707891660611,55.75448735401136,0.16259530624981977,169.92301073290486,1.7183908201845242,0.9058544039726257,1
177.85360322556883,0.02101288519861555,58.7718863670665,0.479201425579479,166.44534706506903,0.21581615000282284,0.895087331533432,1
170.89585678671818,0.010501788767712128,53.04288710940287,0.2305166358582902,168.59146114155297,1.7566644912168385,0.8943123519420624,1
111.0541499020865,0.1852283045683265,6.228947365825013,0.977401762458094,176.44082532095314,1.5327966770702233,0.8979679346084595,1
170.612986026807,0.5476242138225871,52.02996370237585,0.9760386261778535,168.8698492536601,0.0056728320626433515,0.8920860886573792,1
172.95719499222693,0.40864713522410057,56.05176467489383,0.10143511630942115,169.38062194818187,1.7962115727918615,0.9054320752620697,1
83.75624007190268,7.099725606311743,18.63775700716881,5.121725756965546,177.36215205414996,2.3853850973630983,0.8816128075122833,1
142.21987330550687,0.2760544130103426,35.4537343776915,1.6270933950770967,179.17307946855993,0.4895938548133927,0.8183191418647766,1
107.33385832237461,1.68262235462214,10.495092418941113,1.5897550450090447,176.2576438755359,2.6792437487452077,0.8255378305912018,1
171.84447617474663,1.1864437034070932,50.5212618544096,0.5804694306013012,177.50323183261142,1.4936682228403981,0.8177054226398468,1
160.36023305170085,0.5391626610339983,44.748152756535966,1.9862748274009618,179.4674647338743,0.4807236654783935,0.8277609050273895,1
151.52099655351975,1.3245732866013213,39.30101240472422,2.7775876331101443,178.57292746114888,0.7236892489076041,0.8197977244853973,1
171.0650785296861,1.0314521181164764,49.67255903644698,1.277715346989602,177.92839431535054,0.4198096377556624,0.8190673291683197,1
115.39056674009414,0.5463233635129399,17.930584925999252,3.1529087324872664,177.34812784250488,2.080201711674121,0.8213442265987396,1
153.75495696565983,1.0207786651246238,41.277071694519314,0.3743315762709969,178.40165186291966,1.2087055808256792,0.8205991387367249,1
171.9703518815005,0.12057925013782267,51.090125125906965,0.7953526957631603,178.046265507545,1.5185291796698692,0.8194876313209534,1
103.29355975749752,2.4815213108060874,5.322994221054511,0.35469321591297565,177.00230246703796,2.6815909077470224,0.8216253221035004,1
175.32894518514803,0.9067366564371326,54.28323864732649,1.2764033034821551,176.31786169937246,2.288445659150426,0.8151532113552094,1
64.82000265899981,1.6822334966818993,29.33684340473453,7.130538715324056,171.79543607962745,5.360669532345312,0.805920422077179,1
62.62489460268755,2.4720048919478153,31.18876090218383,7.151816562261738,171.72397956335493,4.443436464560136,0.801160454750061,1
175.67807154129935,1.1535536660559131,55.4409349131442,1.2672396345989156,174.29122425255795,2.3842386305368564,0.8148075938224792,1
90.17610165255044,2.334403573844426,3.6717686730946166,0.9078823768242188,177.5448897796814,1.1215467204704765,0.8091398179531097,1
171.96636808540973,0.1001764293150984,50.94279360602047,0.8600161211376438,178.05952535571595,1.5311227459982177,0.8192078471183777,1
122.06788028903932,1.5638339636780287,20.034709800168816,5.222581461871916,174.4346768611655,2.4759954856590127,0.8132573664188385,1
171.95748550974457,0.18294251546043938,50.77835543814632,0.9396399871760792,178.4038583468562,1.542229538608808,0.8190085291862488,1
69.79252091487677,0.8811923641593467,22.916528299077644,1.2937033339225437,175.8340122414755,2.1487714322254305,0.8009528815746307,1
62.67616193572634,1.6471408925363527,30.05921223786588,5.205119387617609,171.09020020297874,2.960243292538479,0.8069525361061096,1
172.99236395666418,0.4454507341310858,49.54702754200375,1.493129625005377,178.1134624677454,1.2523467742974503,0.8190892934799194,1
174.61817233133982,0.9698160082613185,51.5277016484941,1.666399039138767,177.58428031064486,2.2466540302061446,0.8181686103343964,1
69.02327825343633,5.0628772452997595,25.08704259027975,4.16842017911692,172.58511877954186,1.0691601483249684,0.7844825983047485,1
171.97037910177025,0.11172838504072047,51.03646495862155,0.8027927199717553,178.03629558959256,1.536172396247892,0.8194227516651154,1
63.551923233269505,1.4856216620812326,28.72141105406897,3.903762820419775,174.57333607178867,3.9450536370625997,0.8010262846946716,1
172.26939640752,0.4117569700212158,51.19222716837204,0.8853080877223753,178.23728859247362,1.5419665946270413,0.8191701173782349,1
111.80493373982796,0.5426848904496566,12.684043818804524,2.791280047395091,174.36785508546632,2.741060510018059,0.8143811821937561,1
168.86949483572153,0.6136953516120656,49.06063120820336,0.9530631303980464,177.89592681045184,1.0915790224210014,0.819586306810379,1
82.89377947480322,1.8628584441567995,11.423537153669166,2.4189704700046892,171.84715045498797,0.5892965614030885,0.8119170069694519,1
162.19675247398123,0.48330854842795645,46.05150242509319,0.7758965084983878,178.2956566713005,0.06537452203696148,0.8205630779266357,1
141.7971796895798,3.007978347751134,38.2844642123384,4.768882869644635,174.36805990754408,2.3388716509339105,0.8208038210868835,1
173.75539841719882,0.07987948189948213,50.72910134012916,1.2809875555086379,178.79835319126153,0.4649810089869959,0.8177249133586884,1
121.18891642518327,0.41712696050414166,19.524693591595632,2.4086037661290085,177.32041936998888,0.5667483688228714,0.8149117529392242,1
131.3946571716515,2.6893790274491494,28.050089553682476,3.3427112068943643,179.63481872033205,0.27226088494802525,0.8198567032814026,1
173.5602338963363,0.13901048939970906,51.51922333485655,0.7466686045685726,178.41402300256092,1.4917586077823444,0.8175844252109528,1
132.81619521099424,3.875193882556573,31.4364736115792,5.568479828819189,174.12726220270372,0.8513834697676117,0.822466254234314,1
168.34086582601122,0.3597362672369542,47.626056183647044,0.9263949685094275,178.37881476569268,0.1282104678348901,0.8173401951789856,1
94.44289959845727,0.39689799960641636,1.7208958306744235,0.3574161995958831,176.89151223591335,2.9645520016860587,0.8222997188568115,1
165.76480990276502,1.0027254176796703,47.43884741857856,1.8770659367989566,178.4167388783932,0.033165148634793695,0.818671464920044,1
165.9328527251999,0.7019079261686443,45.14246933093084,1.2501985922571741,178.53038093424016,0.6247719911474263,0.8174414038658142,1
124.86116428864278,4.710515722214829,20.438575798138636,5.665778900947682,178.97978891367563,0.7000763694598646,0.8107383847236633,1
161.98493271517037,0.7492652193939193,47.26010502853675,3.0404286932966755,175.43098724552584,0.2850092800199775,0.8237608075141907,1
122.47637952518937,3.444063485599763,22.723113894711034,5.314364717645503,175.91009967627252,2.3295472642189026,0.8190795481204987,1
117.30778564672295,1.5057294834021349,17.842177881166606,1.5799527186928444,175.37497307649815,3.7562934023110017,0.8284587264060974,1
154.24353875938795,1.715923261957883,41.621982143314824,4.2703229430922605,175.801418984961,1.2617245484236577,0.811711460351944,1
138.61147987654994,3.1590902507254692,30.11798113579695,3.417650870988627,179.6505862168605,0.06987999559268587,0.8188056349754333,1
169.7652221722585,0.3044717098296701,48.24108306763851,0.3726401988851613,177.63407395238738,1.107838008628704,0.8215586543083191,1
175.87871688825174,0.4178784576166663,56.13979567204722,1.7921339001869967,173.28225515123472,0.6456592486396602,0.8184235394001007,1
64.16797019736141,2.4291958826282887,28.084955509370097,2.9403739674567646,172.84456442074548,2.5598334824795757,0.8034056127071381,1
174.04589546561843,0.31229019577176587,50.43955246264319,1.5501972517724703,178.97762652026617,0.026141278684832514,0.8214630484580994,1
174.54295004528416,0.5982966344233773,52.12431223766116,1.3156448387358246,175.0891228479933,0.8443300399461862,0.8169441819190979,1
68.30515738270145,3.032178973597233,24.547435014466362,1.2609760657886007,170.7399120906336,0.9163977649212995,0.7948282063007355,1
78.36159766363527,0.5860547949909005,15.976848273105842,0.1275008949438341,171.88153176976303,0.6231178276693186,0.8073460459709167,1
174.36962839781233,0.6318751969952388,51.664447792526275,1.3775898808296994,175.63126174448288,0.9693700571419299,0.8150404095649719,1
173.4472603631688,0.11596525173897021,51.12885209581896,1.2440484157909992,178.3114454966876,1.1622029638146216,0.821811318397522,1
62.05093678944813,2.736732891687282,29.902058697404144,4.386452566443202,172.76548043604592,2.996781874608928,0.8097459971904755,1
175.89419822240103,0.5562436700949434,55.9834177071331,1.5083507402749028,172.93548065792464,1.2690024486954599,0.818845808506012,1
85.34264087950402,0.5146212066794789,8.17524259472674,0.3238275422898269,176.41265010660845,1.39554394645684,0.8071736991405487,1
174.1680901562607,0.12481755143329565,53.36745961822711,1.0104833980150616,174.74685630172004,1.391113653427766,0.8166918456554413,1
63.77833049968753,3.786169477555216,28.56465137854414,5.399943503538024,174.02854879641143,2.8794663459102168,0.8128848373889923,1
174.56737111351276,0.6167308855627596,52.042559762651784,1.2831377976670524,175.47832597049694,0.8589381151803224,0.8171145021915436,1
95.18929880159851,1.1094455906535003,2.0678523767605053,1.6634460534594184,170.20649925549938,2.9659284212329453,0.8206228017807007,1
174.3082884725934,0.6818843428925732,51.69285089542242,1.377535182517903,175.86979168506298,0.8091905992821893,0.815861850976944,1
173.59309500943812,0.30090564288734356,49.817938290975846,1.787799969421549,178.74103272926476,0.8524879091908417,0.8227606415748596,1
174.6416223719587,0.37280985920783394,50.695405164398395,1.503991551046031,178.7763142950388,0.046657868127482516,0.8213426768779755,1
174.44703690194552,0.6738032833339247,51.86492551635473,1.4270058038283508,175.65313179119102,0.8904929427263681,0.8160128891468048,1
108.17019273572109,2.021192018938933,7.8018460177177955,0.11444962374300438,172.31017678505413,1.851597948749756,0.8279753625392914,1
174.18735268608262,0.6105164147280107,52.13885093640471,1.0331520797239797,175.71361890612977,1.2947948033414036,0.8144417405128479,1
65.27352932301773,1.9951969839529013,30.109621795624047,2.6155902844768057,171.2181164174368,2.1434237526298716,0.8028699457645416,1
172.3265132669259,0.7678689599887605,51.73992060241555,0.3580630173565602,174.80209759195202,1.87759781587377,0.8132116496562958,1
64.55160046272408,2.3688475452568767,30.826392042196176,2.476940669632805,171.60394165876937,2.5041985924584225,0.7926543354988098,1
146.93719546898095,1.5673503493230498,38.56921535743092,3.0770096215315696,175.08810787737178,1.1328503251675386,0.8153645098209381,1
117.50163857760785,1.6972601329969308,15.592250318558524,1.313641565461567,175.6739166847334,4.05035371559093,0.8270380198955536,1
172.14380517221034,0.8748657271395359,48.53966280898202,0.7548370560764965,177.80289176697124,1.0684351792165074,0.8215220272541046,1
111.6677461368392,2.412672637124132,11.21182714323215,0.6960178589392978,175.05035761043635,1.811922173235672,0.8240821361541748,1
168.50710960066868,0.2633664048827029,50.112215886605966,1.7476802440451316,175.16370088930117,0.7402011119073961,0.8175050318241119,1
148.26115285699984,2.3336990162114972,37.19818756359963,3.113311442014048,178.16939363206376,0.4729291482482125,0.8168967962265015,1
158.5693045958414,0.9021174368936755,42.40996263558735,0.8751582265762856,179.13357962094565,0.8242887327695883,0.8199605047702789,1
165.8300041496824,0.19010349640248592,48.38329594285665,1.37902921183829,177.30864346893327,0.7052979832806017,0.8159944415092468,1
98.3924426532603,0.8565659602012161,3.7636765606508202,0.3027082789744815,177.30766321663376,1.4195081728292962,0.8234448134899139,1
173.91879928343735,0.4008623151236037,50.01951355088768,1.8054627908349055,178.36844928006832,0.24001760520251025,0.8204528093338013,1
123.4575563245508,2.7730442990870188,19.175723181307845,4.472290498721092,177.14061536971099,2.586915391853978,0.8228422701358795,1
136.23604877840518,1.969736477349855,33.66894338974058,3.020519632629602,175.84238087747573,0.9354882003296439,0.8268487453460693,1
107.34118339262096,6.318776139411121,24.343221278467915,4.961776422209798,162.2013066945932,1.8880311313738503,0.779510885477066,1
171.6370441704289,0.4486216849410454,62.091403555287485,1.055968890006131,165.46321326892385,4.618719676312281,0.764729380607605,1
171.72609654805993,0.5095699921915866,62.16550822896373,1.1181475588011303,165.4917326195147,4.590498081439421,0.7647890746593475,1
70.41554990368314,2.5461023339094027,10.582227015010503,1.6681574764879548,170.84388995787174,0.6813668782969131,0.7492673397064209,1
169.04523457688757,0.6549906935433683,60.34268321715106,0.6105491315708669,167.11560590550772,3.5530727112436864,0.7537882328033447,1
140.21318005499995,2.4441639699823696,47.5437207948907,3.4881824607191056,165.65107983760504,3.618285826619612,0.742721825838089,1
125.08486215192158,6.6829650497714965,35.44033572285181,4.30769338756344,168.1674171234231,2.256227303493162,0.7400831878185272,1
162.47037225691452,0.30962727610817353,57.77027008599755,0.49556636781273156,164.24195576927707,5.246246867144748,0.7464073300361633,1
79.29147932136084,3.9718716219858905,2.580535963240681,1.5715186319175571,169.8966129467453,1.4065145548898101,0.7739570736885071,1
171.75079388609822,0.4809135377431062,62.21893315554577,1.0564072328707574,165.13229573401895,4.808148867258552,0.7649947106838226,1
172.26417844902704,0.7039917045192681,62.047613337237365,1.1948598816924196,165.19343878265863,4.943189861824621,0.765651524066925,1
118.12150885802569,4.609434319838336,33.85956696780569,3.7966489826410523,162.24367689871724,2.1176332249140586,0.7883550226688385,1
171.91229147032095,0.7259620643871898,61.90039680458703,1.131967421838315,166.0309588777826,5.082348867455423,0.763551652431488,1
59.53889838825833,4.035176340819447,28.93183256535174,5.4595272481992225,176.45121209456704,1.6758885675004649,0.7373182475566864,1
160.69526674153377,0.848549903286127,59.589352566229834,1.1888792736783564,161.06093018708444,4.423640201157326,0.7969658076763153,1
172.08968744339583,0.7752941415121768,62.2656061696522,1.0980230399994149,165.22206050988382,5.005952767402718,0.7650182843208313,1
55.42949192717437,3.541441920193744,31.2254187958182,5.425019385326927,176.77862613750798,0.9475536403843705,0.7363206446170807,1
55.609483611191784,4.346734124549037,29.988990632198476,6.20609386444718,172.58629777861765,0.6492604741143566,0.7382241487503052,1
171.92928627564368,0.6780698832037899,62.22318890906638,1.259095882479091,165.47641181001183,4.908938793854489,0.7655355930328369,1
167.8622785641977,1.6818843824079153,64.07477099993345,1.351952203259728,160.2173433666537,4.955980596618389,0.7952961623668671,1
52.839854118553305,2.7287780280099376,32.32922353448438,5.336584383812678,173.12052847629633,0.29988074129343545,0.7315152585506439,1
172.04397590152655,0.7619108136012329,61.95823438096863,1.1102592473208617,165.97487699081316,4.999086999660477,0.7638539373874664,1
85.34656438922781,5.603444809070417,2.065777630025447,1.7799299026375177,171.63821358736178,1.6698074859107237,0.7500052154064178,1
171.5974384280613,0.20691972672024406,61.83588611526396,0.7844773529768894,165.10757826658647,3.9267450054093587,0.7781538963317871,1
53.739630906578405,4.989671711533035,32.24533227068118,6.149826091315058,173.7525466979414,2.140323222213283,0.7374237179756165,1
171.75255295321668,0.6213287500702904,61.988203330286524,1.1870207974535099,165.39794330118417,5.198239943882243,0.7638740241527557,1
57.335435129814556,4.60844859883996,27.57175046691445,5.891937632766755,172.704939885739,2.215353843653361,0.7266069948673248,1
171.8882363773443,0.6115292644299899,62.0948623948736,1.134791806070833,165.35013497955583,5.016069598716783,0.7647393047809601,1
141.93415927127126,1.3754735385681585,47.79136677391012,0.1580802352039683,164.35158383066474,3.9795000971156753,0.7963692843914032,1
151.25261419832543,0.09492971276445417,53.563230060209996,0.5338510145027797,161.05445093236133,4.563825325913086,0.7967337965965271,1
171.6303723653399,0.4877178929018413,62.114917562557274,1.1316960721495875,165.7225951446689,4.393309150233762,0.76515132188797,1
58.818384372699356,3.9187506747929426,26.44693373823293,4.773440161878643,172.80086459174873,1.9921207918033303,0.7412608563899994,1
172.0910950918558,0.9181270992046962,61.94535096494547,1.266325188543341,165.87645284861537,5.197994093983155,0.7636093199253082,1
56.32898695825874,4.992017009878712,28.69545639123254,6.326180867015074,172.4631891881137,1.5092780405903596,0.7266844511032104,1
172.30831863706024,0.5658556356698341,62.79380196126772,0.9406598026338742,164.63490333113356,4.477574663860267,0.7648699879646301,1
68.18307634876679,3.632754486620854,16.450271308644087,3.8595995090178006,172.59951447960037,0.4378074894485877,0.7378906607627869,1
151.63861723315568,3.5181822410645935,51.52463547561048,1.1977850140162296,163.95997599851933,3.8419225316770707,0.741927832365036,1
60.41524733528004,3.1590620462358494,24.203457768933696,4.608002831975741,172.1344713169335,0.1492445849335695,0.7434355318546295,1
171.85030244822224,0.5353156414796842,62.11812233875285,1.0552946007054373,165.5449092391131,4.569322973389816,0.7643949687480927,1
172.41721007297633,0.8645272434829252,61.857666306552915,0.9245270757851536,165.59206016829924,5.180248860978963,0.7654299437999725,1
124.00566191318379,5.380461450116435,38.3160883625677,5.217636496595578,159.3725840439831,2.7111151732931944,0.7858810424804688,1
112.05661992807633,5.685168896581047,27.498321645804523,4.030409673896633,163.48758102556172,2.064490457722016,0.7379114329814911,1
172.4709361196755,0.7826553848675957,62.387115640948636,0.3620203885094426,165.73982979752702,3.5997563525141203,0.7569694221019745,1
171.67161302854498,0.4443795941930091,62.15087911025625,1.0190901449114023,165.18003321105758,4.7352808709966325,0.7649415731430054,1
89.95718155584538,5.1106446271504,8.240834148923707,2.1018063682927415,167.13298982649263,2.4587414427278276,0.7762203812599182,1
97.88720563177125,4.749489546992841,12.745957272852513,1.8686141707660884,166.6314177115326,2.1423609636764667,0.7676577270030975,1
171.6771811337327,0.481296857406349,62.11183711044005,1.111617652232475,165.56218023242295,4.609344362245793,0.7649348378181458,1
171.81079702564782,0.0543832647484237,61.878230114306746,0.464461544246177,165.91932314718417,4.403319037731066,0.750612884759903,1
99.87459873633483,4.404000677704843,15.277077525654336,1.0853351097352775,167.48966463301457,2.5851844985789967,0.7465371191501617,1
132.00880046905442,3.5466424190165355,42.94830654335297,2.0924294293284085,161.3473137152243,3.072312028082621,0.7935979664325714,1
172.00918364728486,0.576277520431205,61.87899140125657,0.4260562899598952,165.2643591444915,4.784124889491807,0.7654064893722534,1
171.84906659185089,0.5447059568106596,62.20295766722865,1.1157526577188648,165.66794753349177,4.377751956725476,0.7648005187511444,1
68.25883599607143,1.174078912342523,11.653903407926526,2.0341505542616893,171.74679496499047,1.5749379337014204,0.7565679848194122,1
147.7884089242154,1.6570416326505182,48.392927705244134,2.786374067435272,168.52589570188593,3.5597338833251513,0.7405903339385986,1
176.04534545486342,2.5796119822988857,85.02750614160291,4.516386996604297,136.2798977987003,0.8398357670410945,0.6683117151260376,0
172.84674264032344,3.7151928603807534,65.16457283082649,5.12113534829491,163.07936823089335,0.21486557521974703,0.691118061542511,0
172.0862363849506,4.271080019935752,42.47971637387535,4.847047316080658,164.26318982444874,0.6245770619117366,0.644016444683075,0
113.30486629821266,25.930962250067175,28.81968527064307,13.281596061793442,169.06382407632682,1.6233152654631908,0.6344887614250183,0
169.88489923278638,4.7673316739825395,49.36011278499562,6.229149556033818,177.0066611574348,0.41823045812839155,0.6408477127552032,0
162.62273803998607,3.010068015072193,44.371103544451884,2.8965165480822463,170.14778189670426,0.24472809886800917,0.6807642877101898,0
176.22966392118454,2.3230315724570687,85.50133042437842,4.361583238633827,136.11137852750608,1.3829675201559013,0.6693743169307709,0
174.94531015965617,4.539394136941297,77.45753374878136,4.206630668265561,148.8482667762083,1.734724219390472,0.6989982426166534,0
167.76464503185082,3.3395760471876628,39.13362900122639,3.676775264739476,157.5040095480316,2.150276031615263,0.6842887699604034,0
173.15933576159304,5.127741233077785,77.77466456217407,5.5269427866497125,147.94544911215377,0.0018580158785681533,0.6987427771091461,0
173.99842577935496,5.014273373320094,78.32093283598954,5.503408975015056,147.88627353670094,0.01151415577919579,0.700169563293457,0
174.12113869027309,5.410706312169609,77.72312416676164,4.237060386831182,149.38211829415258,0.752906916581864,0.6966775059700012,0
127.68387110054042,6.868537270955869,27.37885235862894,8.538642592137213,175.9236181759245,1.2729519316046378,0.6737598776817322,0
173.42675082169234,3.924887610589451,61.0504170608976,6.984265157440703,167.67517537282654,1.7923184792309428,0.6881923973560333,0
159.42823206740314,3.8112936278222236,46.175138311989116,5.112668794107698,172.94161744770923,2.096318401112839,0.6841851472854614,0
175.13300893902633,3.462400779250345,78.16621129648792,3.8268118091426686,148.28428817216573,1.0399275444550824,0.6962391138076782,0
157.99810586332535,2.2431515358059215,39.58780418314763,3.18274710820679,163.88618776002363,1.0641467629208705,0.6757764518260956,0
165.0938547493591,5.273958540884905,47.311146588668976,7.116606698744423,175.54192240131363,2.207046648930728,0.685258686542511,0
170.1555682986647,3.4368566362740864,36.73005951258378,4.6270227893479365,153.19491412769037,0.7470427156917481,0.6570337414741516,0
173.9861586645297,4.233138476247319,78.33752129271913,4.807025902679484,146.85928527937284,0.08446942147175207,0.6974747180938721,0
