elbow_mean,elbow_std,shoulder_mean,shoulder_std,hip_mean,hip_std,wrist_y,label
106.7242498364961,0.2239596740676148,12.044902294956822,1.0563947568173315,173.4648173681714,1.0008837740140848,0.8280320763587952,0
162.18461348342743,11.006981010669035,64.17735371379356,10.959360304241288,169.5665902173912,3.688240628137223,0.8954254984855652,1
70.7192595335965,6.3039011305102335,22.46018746074468,4.707822362680568,174.32291480872476,1.063132077090586,0.7921127080917358,1
170.33655663618947,1.880850140508301,106.84491472533554,0.8112734840423954,100.61488971217184,9.975874222693308,0.8098932504653931,0
177.93201879823982,0.483894142104063,78.289590334471,2.03620790546082,152.4156737611134,0.744706639660123,0.8185514211654663,0
174.5785947721508,1.8826511006489,59.95831659780747,2.684098285641774,166.50601593738884,0.6640771673592525,0.8066127002239227,1
173.32220191051312,1.862903497292777,72.54078886127425,1.5719928165017194,156.59204280524347,7.721130405904773,0.7753719389438629,0
159.42209613754233,4.253514627767643,44.95824907399579,7.300201432320616,168.0931740181275,0.5238644145106406,0.8512354791164398,1
132.5991328633637,0.7719588942829034,26.251246554719437,7.572835765988291,165.53163840619635,1.84710235445138,0.8823748528957367,0
169.14695557472567,3.0276895509331894,88.79126807277525,4.080075792660509,135.9454315105954,1.4852744036009256,0.9352123141288756,1
172.71231514957873,1.5924590702476706,68.35029647652938,0.446113266638676,162.81128882673136,2.104617579038901,0.6276163458824158,0
135.98436723373598,0.0413414936786296,44.11117256139097,5.244675548011315,165.9190126329679,0.2400937662945494,0.7378076612949371,1
94.2292161664286,5.496966033943828,20.07116059933822,2.295704004965412,161.22981544152714,12.47318496803838,0.6013478636741638,0
155.1305842287029,1.2816904901421964,44.99074045726837,2.568039597142448,172.18747188154126,1.0048768767917975,0.6849631071090698,0
153.54900135187975,1.1663811646414786,45.184154383794734,1.1743365595604978,174.9553643379225,2.187367961717925,0.8122544288635254,0
125.57284551190676,0.0919891739642295,5.159656789115854,0.2055654251922938,164.87090912099274,2.8394015266497945,0.822007805109024,0
102.60054951789049,3.5556060303934203,13.90683789059575,6.533029519578694,175.3135255027663,2.445504478302979,0.8261582255363464,1
53.81381657136579,8.586793817377806,20.12702246464659,13.478878972990843,156.81651047190672,5.508216410815578,0.8434950709342957,1
109.4250432424938,1.2232940028123522,15.901349522033057,4.313372318301799,168.90269502059124,0.0573641936055224,0.7302623987197876,1
171.23080584487138,0.6041804516418523,45.08944372514006,1.0329800296446514,178.1779090564546,0.5250026881528953,0.6316054463386536,0
162.0524644917088,4.30225022314302,44.48072774976044,6.863630489999615,168.9575843198832,1.3802102034644437,0.8513723313808441,1
165.36050566272135,11.262821359558018,68.30446294984282,7.498939825992004,163.17917751007758,0.7895408267676487,0.7559159398078918,0
143.92044738447254,1.512301882708357,52.66443806003016,2.815113021421247,164.58430248938694,0.944622925088794,0.6336655616760254,0
150.96147471241858,9.026846456528844,36.473904135489526,13.840348829876495,166.24989294939684,0.9535233176360975,0.8824741542339325,0
87.62543117762732,0.9284015125714546,4.640613206813887,4.4723833600438,164.3184237687476,1.9097626232405247,0.8548080623149872,1
159.93837072060015,1.98705831544882,41.08092340389802,0.7227059350113763,176.4383041053154,1.7510826422384156,0.6198880672454834,0
173.25915939821937,3.515947474966808,177.8254565011434,0.8757462936035267,5.746735248389549,2.983697202500413,0.8097366690635681,0
160.48593086886484,5.6247787690627575,45.69716262007403,9.064019400861495,169.63922006429303,0.2135005232616436,0.8465399444103241,1
167.4552165593576,0.9729531674366144,55.3739487716412,5.355531539413722,176.7322693836598,2.9388778607502104,0.7241083085536957,0
169.55900202383413,1.2194200050787884,65.8675175215001,3.567887682076325,159.23698536400218,0.0983469258845843,0.7381972372531891,1
131.1700280676834,11.867795051890552,56.56214942199088,12.781965132707285,165.1050247278564,0.8557178980439915,0.6832271814346313,0
146.92809320552846,4.260383089830057,42.25366303875619,3.695536936250214,175.1460501682029,1.1027924324774858,0.7746179103851318,1
145.889592462874,1.423901795084845,35.27741795659827,0.06357315274483,168.72820242005497,1.4220203546970112,0.8042571246623993,0
63.24804775038767,0.2514789439262053,35.88184233884119,0.63748757683571,177.76571547987578,0.5878136274963168,0.8151270747184753,0
172.74535440768068,0.7152601850432632,56.45779931255821,0.4204736278197636,168.65738784720776,1.926020111813216,0.9031408429145812,1
88.05877179739237,1.5287025710169786,17.697795361135398,2.6211445850071105,154.90078728962283,2.875165534286652,0.8064793050289154,0
103.29451935335788,4.238814211303158,4.487038491090384,2.042126654826736,175.35751035432963,2.754572392722096,0.9013854563236235,1
121.68362166332022,10.744586518024027,29.913079235992136,5.031631390573317,156.01905137487404,2.2705269016794176,0.7754006683826447,0
176.25338605281485,1.3724346824943012,65.97359631866934,2.477553288816289,159.93840452504605,0.4028234718949335,0.8114278316497803,1
154.1587858069202,0.1682922088177605,50.32185579836212,0.7560905085289349,166.11520376238008,1.956445065166534,0.8120511472225189,0
64.42904136557317,3.705838110831952,33.8031808999576,6.054372212516661,165.3967249886569,1.42761142463263,0.8099424839019775,0
100.92005146456482,1.9395741806783349,7.6173014294963775,0.3287725480767798,174.0922478446716,3.035456390691479,0.7661851048469543,0
142.06163755430464,0.8529904582746184,36.76856575924628,1.4613081126717873,169.86191592333242,4.791200272977392,0.8555718064308167,1
175.1319341278098,1.069750866184691,67.99368943015187,4.588686337850852,158.08191772905283,1.20998405325156,0.6429495513439178,0
89.75470396496303,9.484871309811496,3.778175082172958,2.073173669595656,153.79746884477163,0.4936139988222834,0.7541575729846954,0
170.9091478186645,0.2519505900036876,70.47828481035819,6.111429544905199,159.41919129117923,2.1210899668330967,0.6040515899658203,0
171.37742850146634,0.5672182199559757,97.69651547519442,1.835187531315832,129.51668351001274,1.8046543519584544,0.7119634449481964,0
115.473701189162,4.891059416684655,26.420760672722803,0.7076298946740565,160.98250013363185,13.509931217069465,0.6174274384975433,0
166.46949020712594,3.79893627467213,45.77872883146985,8.493925354468463,171.0034493831468,0.2097573639967294,0.8448691964149475,1
134.365011428557,4.621503673135038,33.409748428528246,4.646774336148763,165.32386105989465,1.4720295906329426,0.8513175547122955,1
171.6370441704289,0.4486216849410454,62.091403555287485,1.055968890006131,165.46321326892385,4.618719676312281,0.764729380607605,1
169.25384032006508,4.59671006206041,46.14904342983818,3.966856547248746,172.44392527530522,3.029725946382243,0.747362494468689,0
167.47849703858142,5.585978725754245,65.55771515399952,9.231522708269551,169.3784740089708,3.520839228152141,0.8921439349651337,1
94.76063398813932,8.570835988859407,5.961548895036021,4.354538535416136,146.4567346689228,2.7301979290873817,0.5952852666378021,0
124.5459395472695,3.2912507047232538,8.218205086477024,0.2550374882724759,143.6035444109222,4.924942606960059,0.7651956975460052,0
177.43884262513902,1.5893598319410955,63.70868726519852,1.114731872412012,168.38246826662885,0.5398638631034913,0.8206806182861328,0
153.7415700630445,1.0949652281524465,46.90175470137912,0.2752486121836668,166.85401188928645,1.697451994182856,0.7735134363174438,1
170.03602349599083,3.866712106504451,45.447814788305664,3.668166735990404,171.40178457591037,2.668943673280282,0.741469532251358,0
69.2223318290099,1.8286019476660087,15.906372236991212,0.5136167509681533,173.49880958053402,5.300976010257131,0.7559308707714081,0
65.63955929657823,1.0845065805368392,26.54004089838363,2.7401088849953634,170.90207441214255,0.0194064237634137,0.6507408022880554,1
73.80360831902227,1.185467439758554,11.493582751927532,0.3813728065290185,174.11013795386006,5.172883548524339,0.7631698846817017,0
167.92146900914838,0.9143416134635488,94.9640998319344,1.0786049646435032,138.12049812516324,0.7178023461646745,0.7201023399829865,0
65.52129829662925,3.816458051200264,29.98119680829482,6.079569153945883,169.41505655704998,2.1951959731087243,0.8045412600040436,1
160.5820792824092,5.4713215952694725,45.54784754139385,8.7175098733682,170.2420258782865,0.034905500863033,0.8486873805522919,1
110.85477957290686,0.3432833034249185,14.800183345371495,3.041413063049842,174.9074431931155,2.675767281187646,0.8186119496822357,1
163.0047015864743,0.8529273055069666,51.80899329993132,0.2733163302216361,173.75207586084804,2.3934483553922803,0.8196119964122772,0
163.509173971917,5.231762410703439,46.69557354062452,8.078173143105953,171.7462740804832,1.468912812596031,0.8499049842357635,1
129.73048017083983,8.104379032631876,37.56074879785701,9.39961196909074,165.71438427646342,0.4907501828734979,0.6404113173484802,0
160.36640981573754,2.441570129548765,45.706769418525234,3.103106951618768,168.53703705351927,1.526898744011099,0.7573908716440201,0
174.82467319303248,1.012275211294451,65.27425817865893,1.9220511756138947,163.07894553487742,0.8465345282183705,0.8117741048336029,0
169.03898896757954,2.202539096055446,62.70850253501967,3.330924697896954,160.32223455442983,4.610683973465783,0.6247075796127319,0
115.85154414339692,4.338306703964754,30.87169661166412,2.742610085300869,175.54144359223943,2.871161783363519,0.6103170216083527,0
102.26610427497818,9.95590366700234,15.97642041025172,1.4500074346477805,153.0241107263647,1.5089348319346956,0.7598575055599213,0
174.3029156680899,0.1757732254356341,53.353474544907485,0.3332273870778621,176.9372308069379,2.781068611609868,0.8194206655025482,1
168.0783911242441,0.2798171657741477,43.64831776803785,0.5019277862969744,176.14368468857768,1.43263858412854,0.6311964392662048,0
172.34283044744757,3.871797432090972,66.62926397126787,6.562887605562729,159.51860537873327,1.50111565496411,0.674273282289505,0
160.45409207185793,5.716257025978109,46.06095690412928,8.618134450950166,168.77961691895985,0.0932448815670738,0.8502119183540344,1
134.09078934383862,0.8261348757120004,43.08792927359738,5.216237719203239,163.32056616590404,0.9134501617636914,0.6851218938827515,1
159.2325368130971,3.733560341430476,43.121978411835485,6.527953309921411,171.3200287336694,1.9331809871904253,0.8497431874275208,1
14.861595668470953,6.664177309445043,72.43862151636729,14.308879804970346,161.47984758241964,1.1023159634583235,0.6704471409320831,0
159.67788363735946,1.6575844040206107,28.8250682204082,3.601102242199861,175.23868958990772,3.4174211719695933,0.8149544596672058,0
167.87589508670405,5.4558169308240565,56.99068953000026,7.664142974729721,164.60092061638966,0.9545905091464988,0.7259756326675415,1
167.70317721617863,4.713421381015138,54.374314053367165,6.191585148831322,166.4474429866424,2.2321175201379475,0.7004028260707855,1
168.00166665611414,5.559610229254488,56.85030247852562,8.066507052372899,164.62683491208176,1.573980242264298,0.7347173988819122,1
145.45299463478608,2.429530338031171,42.14910963588311,2.011816434754301,167.00159473214416,3.95099800694355,0.8639059662818909,1
106.14971955518529,6.443486176436771,10.868744072412827,8.927099118222879,175.76756747858468,1.7789447743087266,0.6445223391056061,0
48.2516275244721,3.7947041815951046,26.94515735853808,3.563945973028108,169.1832310783478,1.3585524170376573,0.7388948202133179,1
149.44278870894703,14.433766464673424,39.270530133991954,0.0993381706381129,175.46354780301343,1.2143549510827256,0.7097474038600922,0
171.0650785296861,1.0314521181164764,49.67255903644698,1.277715346989602,177.92839431535054,0.4198096377556624,0.8190673291683197,1
162.45680931859712,0.3263397641896972,42.71140678622604,0.9129502242718176,174.4200597704889,1.3382454231241638,0.6250824332237244,0
160.36640981573754,2.441570129548765,45.706769418525234,3.103106951618768,168.53703705351927,1.526898744011099,0.7573908716440201,0
177.84081146832654,1.329018216255761,61.755032656089625,2.3913471741820302,167.92944694597907,0.4336627274725657,0.8125234842300415,1
56.78490849562533,1.7925133838941498,42.8561393277239,4.364858548798537,164.52045100059547,2.373910229968729,0.8176846206188202,0
172.78391218718508,5.078492233560652,59.65120192474922,5.56628227102653,166.02145257190517,0.4204152382208264,0.6427391767501831,0
113.50550303214472,1.810273588773839,25.676999601178707,0.0587329989434,171.42723742655613,5.753642626843188,0.730541467666626,1
174.54450952541112,2.7911661677270416,62.195148347256165,3.821974670466762,178.39918138415618,1.1370587946160668,0.7329531311988831,0
117.54445953717077,11.504618926514668,8.918962356545059,4.5277062127026,157.87505602298216,0.2954371298388452,0.8321511149406433,0
173.24808566035188,1.6840016577969408,72.20024702801315,3.353403164768224,158.50638833867347,10.899930019860165,0.7876090109348297,1
175.92700510751757,0.5556566287053073,84.6715406218436,2.98062847159823,135.4033975143887,12.793440863651895,0.7125188708305359,0
55.34100829686503,1.2006343987040182,34.188310549387424,2.4257518974614047,172.52206177017868,3.029656368713148,0.7297185063362122,0
170.97191562598982,0.4229335917513737,61.00922667950593,0.1916133039990484,165.33531873464688,3.848904197997953,0.7768225967884064,1
172.02432967076942,2.3983614524783263,57.911643352244575,4.47462032382267,160.23680972666176,2.7241837925764685,0.8899308443069458,1
175.27267300723432,0.7882865037699673,74.0161347284093,0.1710374082676011,152.2788481767729,0.1108378046003935,0.6944055557250977,1
172.00716720211895,1.4643012426388395,47.681668945766496,0.4214945279918254,170.1839064094712,1.230004305537392,0.622016429901123,0
124.22581323986265,2.918395796795742,25.240209923802617,4.35109185304877,177.80372138685493,0.807986287308978,0.8165989518165588,0
172.6918909638345,3.609323285424395,68.72335582553197,5.871263143986905,156.95288737498802,1.421111032031547,0.6713619530200958,0
167.25484461879103,4.682176573570104,45.37810984515311,5.529204163096456,173.57117062262796,2.028054262135172,0.7252990901470184,0
100.59654189925176,1.713433618417433,10.4785059090562,0.0505025007398778,166.3697527143117,2.739962875797957,0.8193107843399048,0
149.77037779172724,4.609763063490263,44.68907608094312,5.015357245700056,166.35783859673745,1.3548884176633464,0.6195061206817627,0
111.97261126676014,2.5957329464258123,18.38834272673405,0.6526931270199139,175.18758706866663,3.408227843383756,0.8280187845230103,1
115.63990925337724,1.2054568334960791,18.930085121187005,2.9115952782985275,175.23802132738706,0.4945139690700131,0.8214741945266724,0
141.57216156564988,1.5693737162950043,45.01704302905237,0.0406699474051563,174.53161013000258,4.827518973963663,0.7299824357032776,1
156.04290971116018,3.2225533842683944,62.403303432499925,5.096280864117077,177.24262236884073,0.9280189256173657,0.9614591896533966,1
151.09654897665573,6.405887986331891,39.77381083574047,7.606654622384504,170.52788024540286,1.2701302860854329,0.8516814708709717,1
173.31614213370938,1.3136889948984418,59.77556110490164,2.155807849253872,168.85445319203512,0.6075171724464923,0.8132560551166534,0
162.72986181236192,2.030968128343943,42.403759333395456,4.516258153048131,173.13480967749004,0.5681753175535391,0.8485946953296661,1
55.89597090838373,5.228597026254807,29.879777077972705,5.299296102807746,172.61336427229054,0.0843108895088846,0.7651646733283997,1
63.670341393482126,0.2497513062095748,36.04917603196698,0.8585672511809683,178.47615568256415,0.6844241757995633,0.8252616822719574,0
174.32108740737556,5.438475831487367,56.76584567526291,5.451211802732935,167.28701642723428,1.271702756847091,0.7304289638996124,0
159.72904550712047,10.811190915960225,59.93436561946167,10.38920590586245,171.80409838657266,2.6353192115258537,0.9239647686481476,1
159.38692132407385,5.126804117401591,53.80716823540641,5.147064301182699,156.67815397539448,3.3508153257907765,0.8556245565414429,1
57.3584920969441,4.318729137838492,43.0238984644911,3.179670405800646,174.5609844361,1.576869939902295,0.5842274725437164,0
160.8728097378935,5.625604176567776,51.88612011144399,8.471848471608382,168.47911875130393,0.5714833495094496,0.7310017049312592,1
169.95179090670825,1.626238341304827,63.66109873495911,4.24403306402824,166.04489111542114,0.4920659381399304,0.7444950342178345,1
159.1748341526127,2.870478716176933,31.001289475558025,0.064492186782763,169.85965444180948,2.601226211607923,0.612656831741333,0
115.988189114955,0.8511864604140555,18.359692591001743,2.708734034078719,177.63598139184245,0.7818282265242971,0.761722594499588,0
128.4893590684423,3.2668497687854767,31.56333366922113,3.870807624387588,172.86649817383017,1.0779394167073093,0.8134022355079651,0
140.9160474390942,0.9340807165506392,33.29496775035511,0.5100999289157535,178.60475109566556,0.872482007762855,0.8274787366390228,0
130.39543620472017,4.31359925543228,26.897841794546192,10.214498350651514,171.19033009305946,0.7629088971916644,0.8790239691734314,0
169.0880153350449,4.964328636260063,54.101902553329325,5.341947757696048,166.3616071999764,0.8831049221368659,0.6989005506038666,1
173.61596407617662,0.2290373263017926,66.77018627988562,0.6624357897005879,168.42109327080752,3.3594317988690534,0.6287672519683838,0
159.0101300530174,0.0828030466320939,52.15691603067093,0.6563059085009222,167.91497918380043,1.5969971129417786,0.8155738413333893,0
174.37275692074007,4.7579461100687865,79.17659653715256,4.597231896465537,146.58508239741587,0.163353267114175,0.699415534734726,0
170.4066505430321,1.0411327080596209,63.24892804181039,4.334571771305537,166.3309317407028,2.574230742445593,0.740727961063385,1
75.6529029210388,0.4743019431999897,29.7599797582233,1.5710844050632922,174.73381313050194,0.9034451727523276,0.8188357651233673,0
167.8057923404283,6.036000994575446,44.01891056086923,5.893569173716905,169.70193228609395,1.999186902463677,0.794409304857254,0
103.92269096630366,1.1328242630096668,18.7842904995092,1.270233704988545,157.90579224658433,4.552900867264853,0.8548305034637451,1
153.87194489965896,5.396288501793492,43.43182814475021,5.159099110640376,174.9966165957082,1.8852782096560787,0.7605994343757629,1
167.83300101131783,0.152129014395328,48.47524594512991,1.515793929435933,176.11226226236855,0.6726848035118991,0.8133147060871124,1
146.0782482008859,4.20538699716812,40.37351680202904,7.656062613598657,167.46897392846515,2.105141790603028,0.8607812225818634,1
171.6421907133584,0.453110015015838,44.83010494007473,1.9194483599382048,164.2192410881177,2.134501321351806,0.8173276484012604,0
93.53025877500198,1.9269856118019175,10.048536816889204,1.668336116727871,160.5728296437153,4.051392070644496,0.846507340669632,1
172.38047997026547,2.9610941745941237,57.76769157110117,4.916834175305333,160.6069483822929,3.645159841164215,0.8893409371376038,1
157.16973926946514,2.727421570571849,26.5793560248136,2.9057652932107096,173.65275775641118,2.969256225817261,0.8179948031902313,0
174.9807098806193,0.8133699784467865,57.17700133410864,1.801840501662664,179.12491330365788,0.6602351630360346,0.6241923272609711,0
174.55997209007833,1.0973794332651892,74.41811089733334,0.275646754199883,151.7939971356313,0.8595680016786105,0.6932418048381805,1
110.04577971437573,0.4851770937104618,18.877409602800054,2.62115784195937,168.6306890994838,5.401966871627195,0.855642706155777,1
164.37586139619825,0.5588170631441471,50.9760872709587,0.9827487755442376,164.60076850584255,2.615739494802284,0.8946554064750671,1
78.64015182550804,4.937498227120997,3.848050690705264,2.0485787123519383,161.23707451435638,3.851859281126906,0.8572031855583191,1
133.4485508433326,1.6017791346098278,71.93033844762614,2.433981646751249,147.8958339718714,2.33086958539441,0.7045442163944244,0
172.2708145012885,2.907460465186233,57.525921243612686,5.006024630852437,160.4970052571008,2.572288695705012,0.8877582252025604,1
171.32808813086268,6.125197349108532,53.9255429444651,7.512753460063848,168.44984729830566,1.733061550134721,0.8783302903175354,0
168.44874981914086,0.0198788315932461,46.08041713207423,2.056938960664322,178.49043806617522,1.4309403644223126,0.8163941204547882,1
61.94307084336184,5.7150986973122535,32.820954884028055,7.545534002050939,164.8101196012256,0.6449791623333425,0.8067905008792877,0
172.80830391447358,0.0870114192853463,64.26114564241064,0.3355819270680733,157.28484570909467,0.639015505547107,0.7877897322177887,0
167.9264269093079,1.93540060677222,32.52421914454035,0.996443329076648,164.57587897448508,4.485985103292208,0.8272005319595337,0
56.57929314816096,2.2177543424197594,41.92358010402764,6.899057258845282,166.67844800179472,3.36515586028348,0.8082399070262909,0
160.36023305170085,0.5391626610339983,44.748152756535966,1.9862748274009616,179.4674647338743,0.4807236654783935,0.8277609050273895,1
169.7020488239881,2.508740244205299,177.95575915276046,0.3064614082743446,5.239637814770376,0.6257520935928977,0.7972988784313202,0
173.77729329456585,1.4015998125023543,81.54520384948869,0.8457992955100053,140.25932756143183,8.247361824195991,0.7664114534854889,0
162.62292646215337,11.677844388519972,63.98960068739344,10.39707028933842,169.81083482637746,3.11979430179602,0.9106473326683044,1
169.15102625212157,1.6406028543772493,68.61016753558066,3.8161559931843385,163.71427825262333,12.17999861908568,0.782878577709198,1
166.23414117621826,1.8951806006521248,26.03185050971583,1.627526096315929,159.74997910162466,1.6067324269534424,0.8292336463928223,0
160.36640981573754,2.441570129548765,45.706769418525234,3.103106951618768,168.53703705351927,1.526898744011099,0.7573908716440201,0
151.279857075987,1.3099671088376112,50.49708696586188,4.060018983626399,163.60878444926195,0.8003087212506443,0.6926832795143127,1
163.3486545235624,9.203204955336687,61.43030832904308,9.10910580684395,174.45882607490222,3.859941936338089,0.9161852598190308,1
137.04503955051786,1.7578980977945236,23.524138854309854,1.859873278394014,172.19980719941577,2.061301137227403,0.6155027747154236,0
51.81167954556359,1.6394443471684037,49.6506641866998,1.4067134434831807,168.07128043952594,3.4052124134438637,0.8106398582458496,0
57.394427470851,5.443588770602826,48.32709137479563,4.187411354188338,169.03115364708,5.238032840253567,0.5926152169704437,0
82.52762918657325,0.0103760962156229,23.90785789804282,1.0383635379159646,175.2907539780773,2.322027822457045,0.8156344294548035,0
173.4231817132554,1.5413743268784683,77.29883664514077,2.5264532027829745,149.59488865881926,11.06553844537379,0.7683370411396027,0
177.26385728862857,0.5171789995146696,64.0375303499349,0.8419552202948246,167.34391130270322,1.3017643776655632,0.8179278671741486,0
142.98134139533562,4.950405107862309,33.15037723057108,11.21868716710441,169.09092250324352,0.2703535479584076,0.8816872239112854,0
161.54239833737972,4.02322604108582,44.4793996194405,7.065749422566906,168.596314166667,1.0127127428520737,0.8505638539791107,1
172.8575410492686,0.9294437326736612,55.88957528684508,0.4513435966528902,169.70405605277475,2.3786680172522807,0.9021165370941162,1
173.6147755807237,0.2552979591451674,46.19136293359661,0.169106115262636,176.93231822711004,0.4288766144047571,0.6304925084114075,0
174.45982308963187,1.0488719308298895,51.34080669249127,2.5404380105950466,156.81291822204074,2.260465843438652,0.8113137781620026,0
168.11577808502204,1.8530286486476228,167.1454248662253,1.1346139642937914,10.370714686077587,1.3343621044671448,0.8242466747760773,0
169.4010415355345,0.9981075060046862,61.6500126958353,4.9642199589307445,165.85495086832952,1.699663499157765,0.7404055893421173,1
123.51038950467075,0.0640329050212855,18.8710563704412,3.060157994591383,167.18571719627704,2.504168613442189,0.6994030773639679,1
172.51216773913376,0.7864248826084861,50.71244543252312,1.6482748802300191,166.19048905798965,0.0261554441694897,0.627511203289032,0
173.99215293968456,1.5259486536364903,80.10520662671252,3.0835831616115077,147.6063820486712,4.080685177983597,0.7287556827068329,0
116.98834340043967,1.987269235781369,20.372088387871692,4.4186528043209385,174.86850772745038,1.8560699838275667,0.651367723941803,0
171.77438295237283,0.7879355291012899,52.19160926881644,2.5008265399854714,165.005841586619,0.5156704616038468,0.6186463832855225,0
63.16332290784429,1.386038324847366,22.10938264393908,0.5309955484864428,174.86352222011578,3.83532785656341,0.7632129788398743,0
161.78812254782224,5.506541260000759,52.84072233105219,8.519853084693619,166.84243005048452,1.194803747609285,0.7308054268360138,1
98.41719729536432,3.2424179961817288,13.31636995684099,0.271831349023671,158.7716623178343,4.991854150656138,0.8442156910896301,1
159.31105106491182,3.620475511242347,31.455650841447447,0.314259680631217,166.3357330642839,1.7389850235924629,0.620094895362854,0
50.79431252535649,17.576804178458463,38.74373746190422,20.556015201703097,173.69050981844546,2.8900728447653705,0.7417330741882324,1
173.13332068863303,0.0287275982328623,54.923205377336224,1.14972694928165,166.14381975489545,0.217582068326962,0.8904416561126709,1
172.91285525150073,0.4448621476810928,53.07161012857626,1.542479593127311,175.80729704925176,0.536938570188795,0.6199011504650116,0
95.32765786494868,4.856502609538715,8.534348012477299,4.144730602244389,163.4599184772299,8.538540016173457,0.6161637604236603,0
172.39730632795153,3.835731533140276,66.7155304206673,6.504969468568802,159.47045385108908,1.4855205620175551,0.6746111512184143,0
147.18046361737123,7.287340819425637,46.38805012412834,4.039519293188146,163.27018821757144,0.6708083023594327,0.8974473774433136,1
171.84724587067092,0.6086354946771877,44.9778495794966,0.3501249001911901,178.611129535972,0.3647090535658321,0.6323472857475281,0
166.678438912584,3.8829435689546727,45.72471318697133,4.917400636691134,174.1894815095103,2.279361966759396,0.7277327477931976,0
166.3905646147352,0.6697743516934622,41.74746936323191,1.030414843490952,177.13635909156977,0.1314657134198,0.6127665936946869,0
84.33255685081323,0.2180485177166602,23.034855322316503,0.5344753905573274,171.05740501769344,2.858618719488291,0.8122881054878235,0
176.9733476917835,0.6036165875188004,64.22670145760915,1.7682878884791862,165.17527825984192,0.2603153020819491,0.8165042400360107,0
172.71078753279056,0.1828380399239364,64.18122382372093,0.6123849489788071,157.06649065500588,0.2784600172840612,0.7877805233001709,0
144.09461600427926,6.221687661498223,44.28916426111472,4.114038322770458,163.65022751040487,0.4173806116917973,0.9016729593276978,1
172.36813530079988,2.9660087386191947,57.79892037840506,4.920757844354956,160.1998942174548,2.832467696709827,0.8867506086826324,1
147.83832548566605,2.0517790507998086,38.71655747071306,3.5511573458318324,169.84704296848275,2.6064434311995086,0.8551958203315735,1
123.65061445491811,0.0700635608574486,16.316259348309323,0.2980251117632502,169.8233460067786,7.263216346760231,0.6087711751461029,0
57.57215700254787,6.838307199535219,23.05887620497461,11.677754813224492,174.91969106350686,4.154978695978628,0.7650366425514221,1
174.43761356148116,0.4747955237476446,58.56867044597704,2.698275931717877,178.59037008237178,1.1234552438669425,0.6230909824371338,0
103.49183530032836,0.6951299570288185,3.853216898674375,0.8070843431611383,172.129532445814,1.7434216085438834,0.8186908662319183,1
174.9961787665781,0.2173026809991682,54.12786906742032,0.939204422866446,172.9837269206673,1.9452172840804565,0.8134403228759766,1
167.8238860403759,1.1301370070112997,68.02897074424448,4.093754246336211,163.80996922814785,0.7503130524817863,0.6119351089000702,0
171.4592258708156,1.6761503985635358,47.326976019022695,1.2151167337102784,170.6682157895422,0.2358760718337293,0.6259277164936066,0
172.14380517221034,0.8748657271395359,48.53966280898202,0.7548370560764965,177.80289176697124,1.0684351792165074,0.8215220272541046,1
81.08482354319194,1.5220111304196848,13.29466911119815,3.849029952565327,174.5578158864292,0.7344361827504997,0.6918528974056244,1
172.41844613347374,0.9250850071524326,70.78973559075064,4.729597488743721,158.8797960441005,1.14266538781672,0.6206359267234802,0
170.64420620073085,3.639397227490491,46.01737914374756,3.5160522401463083,172.05227008578015,2.7394803661157,0.7409127652645111,0
167.65006940010045,5.806582722518655,56.06509753623084,6.965344838375945,167.2234913383026,0.3824910912477151,0.7293267548084259,1
62.46070792415127,5.671287128668404,30.06895581977548,8.307935055529526,171.36457011096255,2.731385521527216,0.798541784286499,0
164.82600335979575,2.657663653414147,44.60309571582739,7.190489508845641,172.9366282957271,1.0765780080193394,0.8503319919109344,1
144.63095772040987,2.662194076457496,48.98979316332304,6.232638360256527,168.3112041607469,0.4281239411067474,0.7313152849674225,0
174.04384336950284,1.4107260620099566,68.48257488103441,3.6435306391294944,164.42548188548983,0.05134022714725,0.6183967292308807,0
167.85116983057102,3.0421212597621548,71.53824833229231,3.317356423831584,158.0005766966931,1.767771332565104,0.7437093257904053,0
168.75635165296387,2.0301406115799665,36.099478155292445,1.706748930133763,149.62253410374916,11.066083529377975,0.6108264327049255,0
150.74079191679024,4.342387059027374,43.534786682913705,4.087684860770867,175.3477398663282,0.9547374513010568,0.7699472308158875,1
119.63527841230952,2.6868016850434486,20.3561706442516,0.4851632856954566,161.40836071024432,1.0484231244408448,0.610374927520752,0
152.31033658885048,1.1221678492405402,103.71990843382424,3.3698866004626,106.30540120255908,3.210705927567368,0.8185634613037109,0
170.49616228213733,1.1997598862682963,44.65524210229843,0.3103433289344615,178.75060753601934,0.5798037907178326,0.6394985616207123,0
100.20707581136614,1.7401901276371987,4.075342085603646,0.5957467965957648,175.85975133242124,3.135176381015341,0.8288495540618896,0
152.2762705906514,3.020636954018116,62.56477759916688,4.647070477354678,176.8209087710029,2.453823963966599,0.995829313993454,1
168.7545854614309,1.13598400434185,68.7893781763523,2.0153996491903072,157.56313777440056,1.730101394521185,0.6264229714870453,0
131.1450511283387,1.4337640159396443,35.42536874636902,1.4994778929092083,175.5516903110557,3.5201975546464013,0.6266739666461945,0
128.5380344303209,4.423087464251374,34.99152159005355,0.6364332365416665,176.8580257145259,1.3051522714338404,0.5762446224689484,0
59.49280718492848,20.376191790015387,30.81116331070875,22.02169077370849,173.75302513659932,4.084464376151331,0.7374697327613831,1
